Epoch: 1 | Step: 200 | Train Loss: 1.6101 | eps: 1.69
Epoch: 4 | Step: 400 | Train Loss: 1.5508 | eps: 2.08
Epoch: 4 | Step: 600 | Train Loss: 1.5466 | eps: 2.08
Epoch: 4 | Step: 800 | Train Loss: 1.5460 | eps: 2.09
Epoch: 4 | Step: 1000 | Train Loss: 1.5487 | eps: 2.09
Epoch: 4 | Step: 1200 | Train Loss: 1.5463 | eps: 2.09
Epoch: 4 | Step: 1400 | Train Loss: 1.5444 | eps: 2.09
Epoch: 4 | Step: 1600 | Train Loss: 1.5427 | eps: 2.10
Epoch: 4 | Step: 1800 | Train Loss: 1.5438 | eps: 2.10
Epoch: 4 | Step: 2000 | Train Loss: 1.5458 | eps: 2.10
Epoch: 4 | Step: 2200 | Train Loss: 1.5460 | eps: 2.10
Epoch: 4 | Step: 2400 | Train Loss: 1.5462 | eps: 2.10
Epoch: 4 | Step: 2600 | Train Loss: 1.5452 | eps: 2.11
Epoch: 4 | Step: 2800 | Train Loss: 1.5446 | eps: 2.11
Epoch: 4 | Step: 3000 | Train Loss: 1.5451 | eps: 2.11
Epoch: 4 | Step: 3200 | Train Loss: 1.5442 | eps: 2.11
Epoch: 4 | Step: 3400 | Train Loss: 1.5432 | eps: 2.11
Epoch: 4 | Step: 3600 | Train Loss: 1.5429 | eps: 2.11
Epoch: 4 | Step: 3800 | Train Loss: 1.5428 | eps: 2.12
Epoch: 4 | Step: 4000 | Train Loss: 1.5422 | eps: 2.12
Epoch: 4 | Step: 4200 | Train Loss: 1.5414 | eps: 2.12
Epoch: 4 | Step: 4400 | Train Loss: 1.5412 | eps: 2.12
Epoch: 4 | Step: 4600 | Train Loss: 1.5401 | eps: 2.12
Epoch: 4 | Step: 4800 | Train Loss: 1.5398 | eps: 2.13
Epoch: 4 | Step: 5000 | Train Loss: 1.5393 | eps: 2.13
Epoch 4: Train Loss: 1.5384 | Train Accuracy: 28.69%
Epoch 4: Validation Accuracy: 29.18%
Epoch: 5 | Step: 200 | Train Loss: 1.5236 | eps: 2.13
Epoch: 5 | Step: 400 | Train Loss: 1.5262 | eps: 2.13
Epoch: 5 | Step: 600 | Train Loss: 1.5331 | eps: 2.14
Epoch: 5 | Step: 800 | Train Loss: 1.5318 | eps: 2.14
Epoch: 5 | Step: 1000 | Train Loss: 1.5320 | eps: 2.14
Epoch: 5 | Step: 1200 | Train Loss: 1.5309 | eps: 2.14
Epoch: 5 | Step: 1400 | Train Loss: 1.5311 | eps: 2.14
Epoch: 5 | Step: 1600 | Train Loss: 1.5307 | eps: 2.15
Epoch: 5 | Step: 1800 | Train Loss: 1.5298 | eps: 2.15
Epoch: 5 | Step: 2000 | Train Loss: 1.5290 | eps: 2.15
Epoch: 5 | Step: 2200 | Train Loss: 1.5279 | eps: 2.15
Epoch: 5 | Step: 2400 | Train Loss: 1.5248 | eps: 2.15
Epoch: 5 | Step: 2600 | Train Loss: 1.5240 | eps: 2.15
Epoch: 5 | Step: 2800 | Train Loss: 1.5243 | eps: 2.16
Epoch: 5 | Step: 3000 | Train Loss: 1.5245 | eps: 2.16
Epoch: 5 | Step: 3200 | Train Loss: 1.5249 | eps: 2.16
Epoch: 5 | Step: 3400 | Train Loss: 1.5236 | eps: 2.16
Epoch: 5 | Step: 3600 | Train Loss: 1.5232 | eps: 2.16
Epoch: 5 | Step: 3800 | Train Loss: 1.5226 | eps: 2.17
Epoch: 5 | Step: 4000 | Train Loss: 1.5223 | eps: 2.17
Epoch: 5 | Step: 4200 | Train Loss: 1.5219 | eps: 2.17
Epoch: 5 | Step: 4400 | Train Loss: 1.5222 | eps: 2.17
Epoch: 5 | Step: 4600 | Train Loss: 1.5219 | eps: 2.17
Epoch: 5 | Step: 4800 | Train Loss: 1.5210 | eps: 2.18
Epoch: 5 | Step: 5000 | Train Loss: 1.5205 | eps: 2.18
Epoch 5: Train Loss: 1.5205 | Train Accuracy: 29.61%
Epoch 5: Validation Accuracy: 30.76%
Epoch: 6 | Step: 200 | Train Loss: 1.5056 | eps: 2.18
Epoch: 6 | Step: 400 | Train Loss: 1.5111 | eps: 2.18
Epoch: 6 | Step: 600 | Train Loss: 1.5120 | eps: 2.18
Epoch: 6 | Step: 800 | Train Loss: 1.5134 | eps: 2.19
Epoch: 6 | Step: 1000 | Train Loss: 1.5114 | eps: 2.19
Epoch: 6 | Step: 1200 | Train Loss: 1.5108 | eps: 2.19
Epoch: 6 | Step: 1400 | Train Loss: 1.5101 | eps: 2.19
Epoch: 6 | Step: 1600 | Train Loss: 1.5104 | eps: 2.19
Epoch: 6 | Step: 1800 | Train Loss: 1.5111 | eps: 2.20
Epoch: 6 | Step: 2000 | Train Loss: 1.5125 | eps: 2.20
Epoch: 6 | Step: 2200 | Train Loss: 1.5108 | eps: 2.20
Epoch: 6 | Step: 2400 | Train Loss: 1.5102 | eps: 2.20
Epoch: 6 | Step: 2600 | Train Loss: 1.5081 | eps: 2.20
Epoch: 6 | Step: 2800 | Train Loss: 1.5077 | eps: 2.20
Epoch: 6 | Step: 3000 | Train Loss: 1.5070 | eps: 2.21
Epoch: 6 | Step: 3200 | Train Loss: 1.5058 | eps: 2.21
Epoch: 6 | Step: 3400 | Train Loss: 1.5050 | eps: 2.21
Epoch: 6 | Step: 3600 | Train Loss: 1.5053 | eps: 2.21
Epoch: 6 | Step: 3800 | Train Loss: 1.5051 | eps: 2.21
Epoch: 6 | Step: 4000 | Train Loss: 1.5040 | eps: 2.21
Epoch: 6 | Step: 4200 | Train Loss: 1.5031 | eps: 2.22
Epoch: 6 | Step: 4400 | Train Loss: 1.5035 | eps: 2.22
Epoch: 6 | Step: 4600 | Train Loss: 1.5030 | eps: 2.22
Epoch: 6 | Step: 4800 | Train Loss: 1.5029 | eps: 2.22
Epoch: 6 | Step: 5000 | Train Loss: 1.5025 | eps: 2.22
Epoch 6: Train Loss: 1.5023 | Train Accuracy: 31.06%
Epoch 6: Validation Accuracy: 31.73%
Epoch: 7 | Step: 200 | Train Loss: 1.4999 | eps: 2.22
Epoch: 7 | Step: 400 | Train Loss: 1.4967 | eps: 2.23
Epoch: 7 | Step: 600 | Train Loss: 1.4919 | eps: 2.23
Epoch: 7 | Step: 800 | Train Loss: 1.4878 | eps: 2.23
Epoch: 7 | Step: 1000 | Train Loss: 1.4892 | eps: 2.23
Epoch: 7 | Step: 1200 | Train Loss: 1.4897 | eps: 2.23
Epoch: 7 | Step: 1400 | Train Loss: 1.4895 | eps: 2.23
Epoch: 7 | Step: 1600 | Train Loss: 1.4895 | eps: 2.24
Epoch: 7 | Step: 1800 | Train Loss: 1.4899 | eps: 2.24
Epoch: 7 | Step: 2000 | Train Loss: 1.4902 | eps: 2.24
Epoch: 7 | Step: 2200 | Train Loss: 1.4895 | eps: 2.24
Epoch: 7 | Step: 2400 | Train Loss: 1.4896 | eps: 2.24
Epoch: 7 | Step: 2600 | Train Loss: 1.4885 | eps: 2.24
Epoch: 7 | Step: 2800 | Train Loss: 1.4878 | eps: 2.25
Epoch: 7 | Step: 3000 | Train Loss: 1.4867 | eps: 2.25
Epoch: 7 | Step: 3200 | Train Loss: 1.4858 | eps: 2.25
Epoch: 7 | Step: 3400 | Train Loss: 1.4857 | eps: 2.25
Epoch: 7 | Step: 3600 | Train Loss: 1.4860 | eps: 2.25
Epoch: 7 | Step: 3800 | Train Loss: 1.4858 | eps: 2.25
Epoch: 7 | Step: 4000 | Train Loss: 1.4863 | eps: 2.26
Epoch: 7 | Step: 4200 | Train Loss: 1.4860 | eps: 2.26
Epoch: 7 | Step: 4400 | Train Loss: 1.4847 | eps: 2.26
Epoch: 7 | Step: 4600 | Train Loss: 1.4841 | eps: 2.26
Epoch: 7 | Step: 4800 | Train Loss: 1.4839 | eps: 2.26
Epoch: 7 | Step: 5000 | Train Loss: 1.4840 | eps: 2.26
Epoch 7: Train Loss: 1.4836 | Train Accuracy: 32.26%
Epoch 7: Validation Accuracy: 33.02%
Epoch: 8 | Step: 200 | Train Loss: 1.4679 | eps: 2.27
Epoch: 8 | Step: 400 | Train Loss: 1.4663 | eps: 2.27
Epoch: 8 | Step: 600 | Train Loss: 1.4652 | eps: 2.27
Epoch: 8 | Step: 800 | Train Loss: 1.4713 | eps: 2.27
Epoch: 8 | Step: 1000 | Train Loss: 1.4729 | eps: 2.27
Epoch: 8 | Step: 1200 | Train Loss: 1.4689 | eps: 2.27
Epoch: 8 | Step: 1400 | Train Loss: 1.4699 | eps: 2.28
Epoch: 8 | Step: 1600 | Train Loss: 1.4687 | eps: 2.28
Epoch: 8 | Step: 1800 | Train Loss: 1.4691 | eps: 2.28
Epoch: 8 | Step: 2000 | Train Loss: 1.4683 | eps: 2.28
Epoch: 8 | Step: 2200 | Train Loss: 1.4692 | eps: 2.28
Epoch: 8 | Step: 2400 | Train Loss: 1.4697 | eps: 2.28
Epoch: 8 | Step: 2600 | Train Loss: 1.4692 | eps: 2.28
Epoch: 8 | Step: 2800 | Train Loss: 1.4689 | eps: 2.29
Epoch: 8 | Step: 3000 | Train Loss: 1.4690 | eps: 2.29
Epoch: 8 | Step: 3200 | Train Loss: 1.4679 | eps: 2.29
Epoch: 8 | Step: 3400 | Train Loss: 1.4675 | eps: 2.29
Epoch: 8 | Step: 3600 | Train Loss: 1.4669 | eps: 2.29
Epoch: 8 | Step: 3800 | Train Loss: 1.4674 | eps: 2.29
Epoch: 8 | Step: 4000 | Train Loss: 1.4663 | eps: 2.30
Epoch: 8 | Step: 4200 | Train Loss: 1.4665 | eps: 2.30
Epoch: 8 | Step: 4400 | Train Loss: 1.4646 | eps: 2.30
Epoch: 8 | Step: 4600 | Train Loss: 1.4643 | eps: 2.30
Epoch: 8 | Step: 4800 | Train Loss: 1.4651 | eps: 2.30
Epoch: 8 | Step: 5000 | Train Loss: 1.4641 | eps: 2.30
Epoch 8: Train Loss: 1.4636 | Train Accuracy: 33.67%
Epoch 8: Validation Accuracy: 34.06%
Epoch: 9 | Step: 200 | Train Loss: 1.4637 | eps: 2.31
Epoch: 9 | Step: 400 | Train Loss: 1.4473 | eps: 2.31
Epoch: 9 | Step: 600 | Train Loss: 1.4448 | eps: 2.31
Epoch: 9 | Step: 800 | Train Loss: 1.4467 | eps: 2.31
Epoch: 9 | Step: 1000 | Train Loss: 1.4470 | eps: 2.31
Epoch: 9 | Step: 1200 | Train Loss: 1.4484 | eps: 2.31
Epoch: 9 | Step: 1400 | Train Loss: 1.4522 | eps: 2.32
Epoch: 9 | Step: 1600 | Train Loss: 1.4519 | eps: 2.32
Epoch: 9 | Step: 1800 | Train Loss: 1.4544 | eps: 2.32
Epoch: 9 | Step: 2000 | Train Loss: 1.4545 | eps: 2.32
Epoch: 9 | Step: 2200 | Train Loss: 1.4528 | eps: 2.32
Epoch: 9 | Step: 2400 | Train Loss: 1.4520 | eps: 2.32
Epoch: 9 | Step: 2600 | Train Loss: 1.4507 | eps: 2.33
Epoch: 9 | Step: 2800 | Train Loss: 1.4514 | eps: 2.33
Epoch: 9 | Step: 3000 | Train Loss: 1.4498 | eps: 2.33
Epoch: 9 | Step: 3200 | Train Loss: 1.4498 | eps: 2.33
Epoch: 9 | Step: 3400 | Train Loss: 1.4494 | eps: 2.33
Epoch: 9 | Step: 3600 | Train Loss: 1.4486 | eps: 2.33
Epoch: 9 | Step: 3800 | Train Loss: 1.4490 | eps: 2.33
Epoch: 9 | Step: 4000 | Train Loss: 1.4484 | eps: 2.34
Epoch: 9 | Step: 4200 | Train Loss: 1.4471 | eps: 2.34
Epoch: 9 | Step: 4400 | Train Loss: 1.4469 | eps: 2.34
Epoch: 9 | Step: 4600 | Train Loss: 1.4460 | eps: 2.34
Epoch: 9 | Step: 4800 | Train Loss: 1.4461 | eps: 2.34
Epoch: 9 | Step: 5000 | Train Loss: 1.4458 | eps: 2.34
Epoch 9: Train Loss: 1.4458 | Train Accuracy: 34.64%
Epoch 9: Validation Accuracy: 34.86%
Epoch: 10 | Step: 200 | Train Loss: 1.4240 | eps: 2.35
Epoch: 10 | Step: 400 | Train Loss: 1.4321 | eps: 2.35
Epoch: 10 | Step: 600 | Train Loss: 1.4330 | eps: 2.35
Epoch: 10 | Step: 800 | Train Loss: 1.4321 | eps: 2.35
Epoch: 10 | Step: 1000 | Train Loss: 1.4295 | eps: 2.35
Epoch: 10 | Step: 1200 | Train Loss: 1.4285 | eps: 2.35
Epoch: 10 | Step: 1400 | Train Loss: 1.4286 | eps: 2.35
Epoch: 10 | Step: 1600 | Train Loss: 1.4313 | eps: 2.35
Epoch: 10 | Step: 1800 | Train Loss: 1.4325 | eps: 2.36
Epoch: 10 | Step: 2000 | Train Loss: 1.4333 | eps: 2.36
Epoch: 10 | Step: 2200 | Train Loss: 1.4345 | eps: 2.36
Epoch: 10 | Step: 2400 | Train Loss: 1.4346 | eps: 2.36
Epoch: 10 | Step: 2600 | Train Loss: 1.4344 | eps: 2.36
Epoch: 10 | Step: 2800 | Train Loss: 1.4330 | eps: 2.36
Epoch: 10 | Step: 3000 | Train Loss: 1.4324 | eps: 2.36
Epoch: 10 | Step: 3200 | Train Loss: 1.4332 | eps: 2.37
Epoch: 10 | Step: 3400 | Train Loss: 1.4320 | eps: 2.37
Epoch: 10 | Step: 3600 | Train Loss: 1.4320 | eps: 2.37
Epoch: 10 | Step: 3800 | Train Loss: 1.4305 | eps: 2.37
Epoch: 10 | Step: 4000 | Train Loss: 1.4311 | eps: 2.37
Epoch: 10 | Step: 4200 | Train Loss: 1.4302 | eps: 2.37
Epoch: 10 | Step: 4400 | Train Loss: 1.4295 | eps: 2.37
Epoch: 10 | Step: 4600 | Train Loss: 1.4290 | eps: 2.38
Epoch: 10 | Step: 4800 | Train Loss: 1.4299 | eps: 2.38
Epoch: 10 | Step: 5000 | Train Loss: 1.4293 | eps: 2.38
Epoch 10: Train Loss: 1.4297 | Train Accuracy: 35.81%
Epoch 10: Validation Accuracy: 35.67%
Epoch: 11 | Step: 200 | Train Loss: 1.4195 | eps: 2.38
Epoch: 11 | Step: 400 | Train Loss: 1.4347 | eps: 2.38
Epoch: 11 | Step: 600 | Train Loss: 1.4301 | eps: 2.38
Epoch: 11 | Step: 800 | Train Loss: 1.4282 | eps: 2.38
Epoch: 11 | Step: 1000 | Train Loss: 1.4270 | eps: 2.39
Epoch: 11 | Step: 1200 | Train Loss: 1.4274 | eps: 2.39
Epoch: 11 | Step: 1400 | Train Loss: 1.4262 | eps: 2.39
Epoch: 11 | Step: 1600 | Train Loss: 1.4268 | eps: 2.39
Epoch: 11 | Step: 1800 | Train Loss: 1.4283 | eps: 2.39
Epoch: 11 | Step: 2000 | Train Loss: 1.4284 | eps: 2.39
Epoch: 11 | Step: 2200 | Train Loss: 1.4253 | eps: 2.39
Epoch: 11 | Step: 2400 | Train Loss: 1.4261 | eps: 2.40
Epoch: 11 | Step: 2600 | Train Loss: 1.4244 | eps: 2.40
Epoch: 11 | Step: 2800 | Train Loss: 1.4229 | eps: 2.40
Epoch: 11 | Step: 3000 | Train Loss: 1.4230 | eps: 2.40
Epoch: 11 | Step: 3200 | Train Loss: 1.4225 | eps: 2.40
Epoch: 11 | Step: 3400 | Train Loss: 1.4223 | eps: 2.40
Epoch: 11 | Step: 3600 | Train Loss: 1.4225 | eps: 2.40
Epoch: 11 | Step: 3800 | Train Loss: 1.4212 | eps: 2.41
Epoch: 11 | Step: 4000 | Train Loss: 1.4199 | eps: 2.41
Epoch: 11 | Step: 4200 | Train Loss: 1.4197 | eps: 2.41
Epoch: 11 | Step: 4400 | Train Loss: 1.4189 | eps: 2.41
Epoch: 11 | Step: 4600 | Train Loss: 1.4193 | eps: 2.41
Epoch: 11 | Step: 4800 | Train Loss: 1.4194 | eps: 2.41
Epoch: 11 | Step: 5000 | Train Loss: 1.4194 | eps: 2.41
Epoch 11: Train Loss: 1.4186 | Train Accuracy: 36.74%
Epoch 11: Validation Accuracy: 36.39%
Epoch: 12 | Step: 200 | Train Loss: 1.4035 | eps: 2.42
Epoch: 12 | Step: 400 | Train Loss: 1.4053 | eps: 2.42
Epoch: 12 | Step: 600 | Train Loss: 1.4146 | eps: 2.42
Epoch: 12 | Step: 800 | Train Loss: 1.4166 | eps: 2.42
Epoch: 12 | Step: 1000 | Train Loss: 1.4100 | eps: 2.42
Epoch: 12 | Step: 1200 | Train Loss: 1.4131 | eps: 2.42
Epoch: 12 | Step: 1400 | Train Loss: 1.4149 | eps: 2.42
Epoch: 12 | Step: 1600 | Train Loss: 1.4149 | eps: 2.42
Epoch: 12 | Step: 1800 | Train Loss: 1.4148 | eps: 2.43
Epoch: 12 | Step: 2000 | Train Loss: 1.4136 | eps: 2.43
Epoch: 12 | Step: 2200 | Train Loss: 1.4116 | eps: 2.43
Epoch: 12 | Step: 2400 | Train Loss: 1.4105 | eps: 2.43
Epoch: 12 | Step: 2600 | Train Loss: 1.4105 | eps: 2.43
Epoch: 12 | Step: 2800 | Train Loss: 1.4090 | eps: 2.43
Epoch: 12 | Step: 3000 | Train Loss: 1.4110 | eps: 2.43
Epoch: 12 | Step: 3200 | Train Loss: 1.4102 | eps: 2.44
Epoch: 12 | Step: 3400 | Train Loss: 1.4098 | eps: 2.44
Epoch: 12 | Step: 3600 | Train Loss: 1.4100 | eps: 2.44
Epoch: 12 | Step: 3800 | Train Loss: 1.4097 | eps: 2.44
Epoch: 12 | Step: 4000 | Train Loss: 1.4100 | eps: 2.44
Epoch: 12 | Step: 4200 | Train Loss: 1.4092 | eps: 2.44
Epoch: 12 | Step: 4400 | Train Loss: 1.4082 | eps: 2.44
Epoch: 12 | Step: 4600 | Train Loss: 1.4087 | eps: 2.45
Epoch: 12 | Step: 4800 | Train Loss: 1.4082 | eps: 2.45
Epoch: 12 | Step: 5000 | Train Loss: 1.4077 | eps: 2.45
Epoch 12: Train Loss: 1.4073 | Train Accuracy: 36.60%
Epoch 12: Validation Accuracy: 36.71%
Epoch: 13 | Step: 200 | Train Loss: 1.4145 | eps: 2.45
Epoch: 13 | Step: 400 | Train Loss: 1.4090 | eps: 2.45
Epoch: 13 | Step: 600 | Train Loss: 1.4070 | eps: 2.45
Epoch: 13 | Step: 800 | Train Loss: 1.4037 | eps: 2.45
Epoch: 13 | Step: 1000 | Train Loss: 1.4024 | eps: 2.46
Epoch: 13 | Step: 1200 | Train Loss: 1.4053 | eps: 2.46
Epoch: 13 | Step: 1400 | Train Loss: 1.4051 | eps: 2.46
Epoch: 13 | Step: 1600 | Train Loss: 1.4026 | eps: 2.46
Epoch: 13 | Step: 1800 | Train Loss: 1.4011 | eps: 2.46
Epoch: 13 | Step: 2000 | Train Loss: 1.3988 | eps: 2.46
Epoch: 13 | Step: 2200 | Train Loss: 1.3998 | eps: 2.46
Epoch: 13 | Step: 2400 | Train Loss: 1.4002 | eps: 2.47
Epoch: 13 | Step: 2600 | Train Loss: 1.4005 | eps: 2.47
Epoch: 13 | Step: 2800 | Train Loss: 1.3998 | eps: 2.47
Epoch: 13 | Step: 3000 | Train Loss: 1.3979 | eps: 2.47
Epoch: 13 | Step: 3200 | Train Loss: 1.3982 | eps: 2.47
Epoch: 13 | Step: 3400 | Train Loss: 1.3984 | eps: 2.47
Epoch: 13 | Step: 3600 | Train Loss: 1.3979 | eps: 2.47
Epoch: 13 | Step: 3800 | Train Loss: 1.3990 | eps: 2.48
Epoch: 13 | Step: 4000 | Train Loss: 1.3995 | eps: 2.48
Epoch: 13 | Step: 4200 | Train Loss: 1.3995 | eps: 2.48
Epoch: 13 | Step: 4400 | Train Loss: 1.3994 | eps: 2.48
Epoch: 13 | Step: 4600 | Train Loss: 1.3993 | eps: 2.48
Epoch: 13 | Step: 4800 | Train Loss: 1.3986 | eps: 2.48
Epoch: 13 | Step: 5000 | Train Loss: 1.3973 | eps: 2.48
Epoch 13: Train Loss: 1.3968 | Train Accuracy: 37.53%
Epoch 13: Validation Accuracy: 37.20%
Epoch: 14 | Step: 200 | Train Loss: 1.4000 | eps: 2.49
Epoch: 14 | Step: 400 | Train Loss: 1.3936 | eps: 2.49
Epoch: 14 | Step: 600 | Train Loss: 1.3897 | eps: 2.49
Epoch: 14 | Step: 800 | Train Loss: 1.3953 | eps: 2.49
Epoch: 14 | Step: 1000 | Train Loss: 1.3965 | eps: 2.49
Epoch: 14 | Step: 1200 | Train Loss: 1.3906 | eps: 2.49
Epoch: 14 | Step: 1400 | Train Loss: 1.3947 | eps: 2.49
Epoch: 14 | Step: 1600 | Train Loss: 1.3936 | eps: 2.50
Epoch: 14 | Step: 1800 | Train Loss: 1.3950 | eps: 2.50
Epoch: 14 | Step: 2000 | Train Loss: 1.3952 | eps: 2.50
Epoch: 14 | Step: 2200 | Train Loss: 1.3952 | eps: 2.50
Epoch: 14 | Step: 2400 | Train Loss: 1.3953 | eps: 2.50
Epoch: 14 | Step: 2600 | Train Loss: 1.3956 | eps: 2.50
Epoch: 14 | Step: 2800 | Train Loss: 1.3959 | eps: 2.50
Epoch: 14 | Step: 3000 | Train Loss: 1.3963 | eps: 2.50
Epoch: 14 | Step: 3200 | Train Loss: 1.3962 | eps: 2.51
Epoch: 14 | Step: 3400 | Train Loss: 1.3958 | eps: 2.51
Epoch: 14 | Step: 3600 | Train Loss: 1.3957 | eps: 2.51
Epoch: 14 | Step: 3800 | Train Loss: 1.3947 | eps: 2.51
Epoch: 14 | Step: 4000 | Train Loss: 1.3931 | eps: 2.51
Epoch: 14 | Step: 4200 | Train Loss: 1.3936 | eps: 2.51
Epoch: 14 | Step: 4400 | Train Loss: 1.3936 | eps: 2.51
Epoch: 14 | Step: 4600 | Train Loss: 1.3943 | eps: 2.51
Epoch: 14 | Step: 4800 | Train Loss: 1.3943 | eps: 2.52
